CO2,d18O,IRD,NPS,obliquity,precession
232.16589700000000,3.29958300000000,0.0,18.17884600000000,23.941199999999998,0.032976999999999999
232.16970800000001,3.3078530000000002,0.0,20.427364000000001,23.9406,0.033355999999999997
232.17351900000000,3.2893910000000002,0.0,21.481985999999999,23.94,0.033735
232.17733000000001,3.2489960000000000,0.0,21.702278000000000,23.939399999999999,0.03411400000000000
232.18114000000000,3.2079860000000000,0.0,20.776682999999998,23.9388,0.034493000000000003
231.80230399999999,3.1674639999999998,0.0,19.516348000000001,23.938199999999998,0.03487200000000000
231.2239410000000,3.14224600000000,0.0,17.289650999999999,23.9376,0.035250999999999998
230.64557800000000,3.1335510000000002,0.0,16.652221999999998,23.937,0.03563
231.13083599999999,3.1391339999999999,0.0,18.71554000000000,23.935099999999998,0.03570200000000000
231.73407599999999,3.156384000000000,0.0,19.837665000000001,23.9332,0.035774000000000000
232.3373160000000,3.1703839999999999,0.022445000000000000,20.559702999999999,23.9313,0.03584600000000000
232.94055499999999,3.150471000000000,1.3886499999999999,19.755424000000001,23.929400000000001,0.03591800000000000
233.25075200000001,3.1016879999999998,2.0882220000000000,19.40572400000000,23.927499999999998,0.03599
232.9230520000000,3.0689350000000002,0.6682010000000000,20.50138000000000,23.9256,0.03606200000000000
232.59535199999999,3.0520870000000002,0.0,21.30804700000000,23.9237,0.036133999999999999
232.28526500000001,3.044899000000000,0.0,21.85786700000000,23.921800000000001,0.03620600000000000
232.4060860000000,3.0630720000000000,0.0,22.794243000000002,23.9199,0.03627800000000000
232.5269060000000,3.1022029999999998,0.0,23.824038000000002,23.918,0.03635
232.64772700000000,3.117855000000000,0.0,24.950123999999999,23.9148,0.036115000000000001
232.76854800000001,3.108029000000000,0.0,25.389530000000001,23.911600000000000,0.03588000000000000
232.9363610000000,3.0747830000000000,0.0,24.22660100000000,23.908400000000000,0.035645000000000003
233.1521570000000,3.0231300000000001,0.0,25.698923000000001,23.905200000000001,0.03541000000000000
233.36795400000000,2.96799800000000,0.0,29.001220000000000,23.902,0.035175
233.5637110000000,2.9123180000000000,0.0,27.378280000000000,23.898800000000001,0.03494000000000000
233.66936699999999,2.8580920000000001,0.0,25.085968999999999,23.895600000000002,0.034705000000000000
233.77502300000000,2.824505000000000,0.0,25.147887000000001,23.8924,0.03447000000000000
233.88067899999999,2.8143240000000000,0.0,25.651170000000000,23.889199999999999,0.034235000000000002
233.98633500000000,2.8119860000000001,0.0,25.712406000000001,23.886,0.034
234.29952900000001,2.822274000000000,0.0,24.509021000000001,23.8815,0.03348400000000000
234.85001299999999,2.84615200000000,0.0,24.4077130000000,23.877,0.03296800000000000
235.33475899999999,2.869913000000000,0.0,25.525200999999999,23.872499999999999,0.03245200000000000
235.76804500000000,2.882442000000000,0.0,26.607579000000001,23.867999999999999,0.031935999999999999
236.20133000000001,2.8936090000000001,0.0,27.58287200000000,23.863499999999998,0.031419999999999997
236.63461599999999,2.9177680000000001,0.0,25.620445000000000,23.859000000000002,0.030904000000000001
237.06790200000000,2.953957000000000,0.0,23.967334999999999,23.854500000000002,0.030387999999999998
237.2913820000000,2.9733480000000001,0.0,22.96716300000000,23.850000000000001,0.02987200000000000
237.43745300000000,2.9796960000000001,0.0,21.155709000000002,23.845500000000001,0.029356000000000000
237.58352400000001,2.978483000000000,0.0,18.648209999999999,23.841,0.02884
237.49014500000001,2.956916000000000,0.0,19.08681300000000,23.8352,0.02809400000000000
237.12459100000001,2.9149940000000001,0.0,19.997312999999998,23.8294,0.02734800000000000
236.75903600000001,2.894065000000000,0.0,17.99816600000000,23.823599999999999,0.02660200000000000
236.39348100000001,2.8987229999999999,0.0,16.79475200000000,23.817799999999998,0.025856000000000001
236.05342099999999,2.932067000000000,0.0,17.178279000000000,23.812,0.02511
236.049587000000,2.985909000000000,0.0,17.548313000000000,23.8062,0.02436400000000000
236.04575199999999,3.0435560000000002,0.0,17.908854000000002,23.8004,0.02361800000000000
236.46232499999999,3.093876000000000,0.0,19.976299000000001,23.794599999999999,0.02287200000000000
236.9294790000000,3.1401740000000000,0.0,21.26447700000000,23.788799999999998,0.02212600000000000
237.39663300000001,3.1717100000000000,0.0,16.720559999999999,23.783,0.02138
237.86378800000000,3.186435000000000,0.0,15.62254600000000,23.7761,0.020472000000000001
238.33094199999999,3.1986430000000001,0.0,18.858774000000000,23.769200000000001,0.01956400000000000
238.79809700000001,3.2191999999999998,0.0,20.347223000000000,23.762300000000000,0.01865600000000000
237.41538299999999,3.2448000000000001,0.0,20.955078000000000,23.755400000000002,0.017748000000000000
235.81108000000000,3.2600460000000,0.0,21.510864000000002,23.7485,0.01684
234.20677699999999,3.2534090000000000,0.0,21.99285200000000,23.7416,0.015932000000000002
233.513202000000,3.227287000000000,0.0,22.502479999999998,23.734700000000000,0.015023999999999999
233.52726500000000,3.1819480000000002,0.0,25.03828800000000,23.727799999999998,0.01411600000000000
233.54132899999999,3.1173910000000000,0.0,26.371054999999998,23.720900000000000,0.013207999999999999
233.55539200000001,3.0741450000000001,0.0,24.944796000000000,23.714,0.0123
233.56945500000000,3.071949000000000,0.0,25.185410999999998,23.706099999999999,0.011313999999999999
233.5827690000000,3.1060360000000000,0.0,26.56617500000000,23.698200000000000,0.010328000000000000
233.36234899999999,3.1692540000000000,0.0,30.573287000000001,23.690300000000001,0.009342000000000000
233.14192800000001,3.260210000000000,0.0,34.871569999999998,23.682400000000001,0.008356000000000001
233.3857010000000,3.3335430000000001,0.0,36.75376200000000,23.674499999999998,0.00737
233.70160100000001,3.3810430000000000,0.0,37.38412800000000,23.6666,0.006384000000000000
234.01750100000001,3.4028119999999999,0.0,35.83073300000000,23.658700000000000,0.005398000000000000
234.3334010000000,3.4048330000000000,0.0,35.35422500000000,23.650800000000000,0.004412000000000000
234.64930100000001,3.3894419999999998,0.0,35.44605600000000,23.642900000000001,0.0034259999999999998
234.55511500000000,3.3705720000000001,0.0,36.782738999999999,23.635,0.00244
233.8670970000000,3.3482390000000000,0.0,37.628872000000001,23.6262,0.0014620000000000000
233.1790790000000,3.327239000000000,0.0,34.516547000000003,23.617400000000000,0.0004840000000000000
232.49106000000000,3.3087390000000001,0.0,32.97481000000000,23.608599999999999,-0.0004940000000000000
231.80304200000000,3.306304000000000,0.0,33.55711300000000,23.599799999999998,-0.0014720000000000000
231.33911800000001,3.324739000000000,0.0,31.816056000000000,23.591,-0.0024499999999999999
231.13602499999999,3.3549859999999998,0.0,28.85166600000000,23.5822,-0.003428000000000000
230.9329320000000,3.3833479999999998,0.0,28.619615000000000,23.573399999999999,-0.004406000000000000
230.7298390000000,3.4103479999999999,0.0,28.625385000000001,23.564599999999999,-0.005384000000000000
230.52674600000000,3.42617400000000,0.0,28.436091000000001,23.555800000000001,-0.006362000000000000
229.93269799999999,3.4246089999999998,0.0,27.569717000000001,23.547,-0.00734
229.29739400000000,3.4146960000000002,0.0,25.986768000000001,23.537500000000001,-0.008224000000000000
228.66209000000001,3.4095,0.0,24.545853999999999,23.527999999999999,-0.009108000000000000
228.0267850000000,3.4081670000000002,0.0,24.629255000000001,23.518500000000000,-0.009991999999999999
227.39148100000000,3.403558000000000,0.0,24.71265700000000,23.509000000000000,-0.010876000000000000
226.8567000000000,3.385906000000000,1.7555229999999999,26.05086400000000,23.4995,-0.01176
226.45224400000001,3.355210000000000,3.757094000000000,27.625610000000002,23.49,-0.012644000000000001
226.04778800000000,3.3299710000000000,4.040783000000000,28.98788500000000,23.480499999999999,-0.013528000000000000
225.64333199999999,3.3125220000000000,4.082840000000000,30.758085000000001,23.471000000000000,-0.014411999999999999
225.23887500000001,3.297630000000000,3.669300000000000,33.29742700000000,23.461500000000001,-0.015296000000000001
224.92124400000000,3.289949000000000,4.553356000000000,34.34396600000000,23.452,-0.01618
225.03845500000000,3.3164630000000002,6.177678000000000,34.53887700000000,23.4421,-0.016895000000000000
225.15566699999999,3.3452020000000000,6.506689000000000,36.22603800000000,23.432200000000002,-0.017610000000000001
225.272878000000,3.3569849999999999,6.5286550000000,37.05791600000000,23.422300000000000,-0.018325000000000001
225.38702499999999,3.3873540000000002,5.913130000000000,33.78817200000000,23.41240000000000,-0.01904000000000000
225.18370200000001,3.4200789999999999,5.307427000000000,31.449707000000000,23.402500000000000,-0.019755
224.98038000000000,3.4104709999999998,4.73155500000000,31.93977400000000,23.392600000000002,-0.02047000000000000
224.77705800000001,3.3873660000000001,4.4237799999999998,31.724482999999999,23.382700000000000,-0.021184999999999999
224.5737360000000,3.380366000000000,4.819532000000000,29.658235000000001,23.372800000000002,-0.02190000000000000
224.3704130000000,3.3811890000000000,4.589563000000000,30.015920000000001,23.362900000000000,-0.02261500000000000
224.16709100000000,3.3697979999999998,3.8188309999999999,32.47887200000000,23.353,-0.02333
224.0804440000000,3.3867300000000000,4.287263000000000,30.225830999999999,23.3428,-0.023817000000000001
224.02568700000000,3.419978000000000,2.309070000000000,41.47202900000000,23.332599999999999,-0.02430400000000000
223.99563300000000,3.452264000000000,0.648471000000000,37.85641200000000,23.322399999999998,-0.024791000000000001
223.98477500000001,3.462905000000000,0.7863040000000000,37.40247500000000,23.312200000000001,-0.025277999999999998
223.97391700000000,3.479762000000000,1.6797569999999999,39.354940999999997,23.302,-0.025765
223.9630580000000,3.4837620000000000,0.03978800000000000,36.911141000000001,23.2918,-0.02625200000000000
223.95220000000000,3.450619000000000,0.0,41.574944000000002,23.281600000000001,-0.02673900000000000
223.94134199999999,3.4077620000000000,0.0,41.93025100000000,23.271400000000000,-0.027226000000000000
223.9304830000000,3.313429000000000,0.0,39.80935100000000,23.26120000000000,-0.027713000000000002
223.9196250000000,3.282000000000000,0.0,37.71684400000000,23.251,-0.0282
223.90876700000001,3.2808570000000001,2.5221819999999999,47.15128600000000,23.2408,-0.02842200000000000
223.89790800000000,3.262000000000000,2.4756559999999999,50.18620400000000,23.230599999999999,-0.0286440000000000
223.88704999999999,3.2334290000000001,2.3098630000000000,50.24953300000000,23.220400000000001,-0.028865999999999999
224.3215960000000,3.2947620000000000,3.220078000000000,49.87088600000000,23.210200000000000,-0.0290880000000000
224.81977100000000,3.3139050000000001,3.7403800000000000,49.597498999999999,23.199999999999999,-0.02931
225.3179460000000,3.278762000000000,4.1679709999999996,53.22600300000000,23.189800000000002,-0.02953200000000000
225.81612100000001,3.3127620000000002,4.9734710000000000,56.39520800000000,23.179600000000001,-0.0297540000000000
226.31429600000001,3.373048000000000,5.868004000000000,59.45687400000000,23.169400000000000,-0.029975999999999999
226.81247099999999,3.3817140000000001,5.958774000000000,66.01437300000001,23.15920000000000,-0.0301980000000000
227.31064599999999,3.3622860000000001,6.699451000000000,72.87829000000001,23.149,-0.03042
227.5809430000000,3.4022860000000001,7.100074000000000,75.58907300000000,23.139,-0.030363999999999999
227.4171020000000,3.4631430000000001,7.268696000000000,78.3930400000000,23.129000000000001,-0.030308000000000002
227.2532600000000,3.48000000000000,7.567544000000000,88.56265500000001,23.119000000000000,-0.030252000000000001
227.0894180000000,3.520769000000000,7.384400000000000,84.3017030000000,23.10900000000000,-0.03019600000000000
226.550713000000,3.5620550000000000,7.197990000000000,79.9429840000000,23.099,-0.03014
225.997212000000,3.5550549999999999,7.131116000000000,79.82468400000000,23.089,-0.03008400000000000
225.443711000000,3.5421980000000000,7.144638000000000,82.55839100000000,23.079000000000001,-0.030027999999999999
224.89021099999999,3.5827689999999999,7.157538000000000,84.07206600000001,23.068999999999999,-0.029971999999999999
224.33671000000001,3.603538000000000,7.169438000000000,83.62453600000001,23.05900000000000,-0.02991600000000000
223.7832090000000,3.61603300000000,7.169921000000000,83.0719000000000,23.049,-0.02986
223.22970900000001,3.652462000000000,7.017081000000000,81.10771500000000,23.039500000000000,-0.029538999999999999
223.97473700000000,3.6458900000000001,6.864242000000000,79.14352900000000,23.030000000000001,-0.029218000000000001
224.96220099999999,3.630319000000000,7.018459000000000,81.60748100000001,23.020499999999998,-0.02889700000000000
225.9496660000000,3.6604730000000001,7.22637300000000,84.84578300000000,23.010999999999999,-0.02857600000000000
226.93713000000000,3.6875490000000002,7.16955100000000,86.17229700000000,23.0015,-0.028254999999999999
226.93267000000000,3.733073000000000,7.015707000000000,86.79816400000000,22.992000000000001,-0.027934000000000000
225.0552600000000,3.806121000000000,6.859349000000000,87.42311700000000,22.982500000000002,-0.027612999999999999
223.17784900000001,3.865429000000000,6.667808000000000,88.03527500000000,22.972999999999999,-0.02729200000000000
221.30043800000001,3.88558200000000,6.476266000000000,88.64743400000000,22.963500000000000,-0.026970999999999998
219.42302699999999,3.925868000000000,6.582544000000000,88.57392200000000,22.954,-0.02665
217.54561600000000,3.940916000000000,6.708301000000000,88.4555620000000,22.9453,-0.026102000000000000
215.66820600000000,3.941297000000000,6.411413000000000,88.85632800000000,22.936599999999999,-0.02555400000000000
213.79079500000000,3.94727500000000,6.047238000000000,89.33974200000000,22.927900000000001,-0.025006000000000000
212.59324899999999,3.9474290000000001,6.102355000000000,89.58848800000000,22.919200000000000,-0.0244580000000000
211.47261399999999,3.943143000000000,6.2915479999999997,89.76219500000001,22.9105,-0.02391
210.28653100000000,3.9502860000000002,6.480741000000000,89.93590100000000,22.901800000000001,-0.023362000000000001
208.70142300000001,3.934429000000000,6.523609000000000,92.32380999999999,22.893100000000000,-0.02281400000000000
207.11631399999999,3.921429000000000,6.511372000000000,94.18927200000000,22.884399999999999,-0.022266000000000001
205.53120500000000,3.899582000000000,6.233661000000000,93.13271600000000,22.87570000000000,-0.0217180000000000
203.9460970000000,3.897297000000000,5.968290000000000,91.87349000000000,22.867,-0.02117
202.360988000000,3.893725000000000,5.73141600000000,90.14624999999999,22.859200000000001,-0.020455000000000001
200.77587900000000,3.911154000000000,5.5551680000000001,89.39833700000000,22.851400000000002,-0.019740000000000001
199.19077100000001,3.928768000000000,5.626486000000000,92.64953800000001,22.843599999999999,-0.019025000000000000
197.69747899999999,3.9685139999999999,5.697804000000000,95.90073800000000,22.835799999999999,-0.01831000000000000
196.28987200000000,4.006514000000000,5.683759000000000,96.23324500000000,22.827999999999999,-0.017595
194.88226399999999,4.012943000000000,5.647527000000000,95.80716500000000,22.8202,-0.01688000000000000
193.47465700000001,4.031371000000000,5.655721000000000,95.20173200000001,22.812400000000000,-0.016164999999999999
192.0670500000000,4.0396140000000003,5.915018000000000,93.5825150000000,22.804600000000001,-0.015450000000000000
190.65944300000001,4.042857000000000,6.174316000000000,91.96329799999999,22.796800000000001,-0.01473500000000000
190.07223800000000,4.036571000000000,6.04975400000000,92.03287800000000,22.789,-0.01402
190.5076040000000,4.057429000000000,5.839100000000000,92.48122300000000,22.7824,-0.013209000000000000
190.94297000000000,4.06600000000000,5.6090210000000,92.18346200000001,22.775800000000000,-0.012397999999999999
191.37833599999999,4.073857000000000,5.3699610000000000,91.54082699999999,22.769200000000001,-0.011587000000000000
191.8137020000000,4.085484000000000,5.177442000000000,90.42063400000001,22.762599999999999,-0.010776000000000001
192.2490680000000,4.088516000000000,5.368404000000000,85.36545400000000,22.756,-0.009965
192.68443400000001,4.051374000000000,5.559365000000000,80.31027300000000,22.749400000000001,-0.009154000000000001
193.11980000000000,4.03308800000000,5.456030000000000,75.87156100000000,22.742799999999999,-0.008343000000000000
193.77419000000000,4.040088000000000,5.2946609999999996,71.55441399999999,22.736200000000000,-0.007532000000000000
195.22114400000001,4.050088000000000,5.0278770000000002,74.99210200000000,22.729600000000001,-0.006721000000000000
196.6680970000000,4.072293000000000,4.7371259999999999,80.19286400000000,22.723,-0.00591
198.1150510000000,4.1256259999999996,4.651648000000000,83.99387000000000,22.717800000000000,-0.005084000000000000
199.56200400000000,4.1410549999999997,4.649651000000000,87.22562900000000,22.7126,-0.004258000000000000
201.00302800000000,4.122198000000000,4.753741000000000,88.99943600000000,22.707400000000000,-0.003432000000000000
202.4037260000000,4.098286000000000,5.03028700000000,88.40320800000001,22.702200000000001,-0.002606000000000000
203.80442400000001,4.047619000000000,5.3068330000000001,87.80698000000000,22.697,-0.0017799999999999999
205.20512199999999,4.011714000000000,4.8401420000000002,89.15873700000000,22.691800000000001,-0.0009540000000000000
206.60581999999999,4.004476000000000,4.279998000000000,90.75543100000000,22.6866,-0.00012799999999999999
208.0065180000000,4.02790500000000,4.559806000000000,91.42900000000000,22.681400000000000,0.0006980000000000001
209.40721500000001,4.043756000000000,5.052955000000000,91.86810199999999,22.676200000000001,0.0015240000000000000
210.80791300000001,4.0760480000000001,5.228857000000000,92.88937000000000,22.671,0.00235
212.1570940000000,4.087923000000000,5.061744000000000,94.54008700000000,22.667200000000001,0.0031120000000000002
213.15261200000000,4.0729050000000004,4.840834000000000,95.75277600000000,22.6634,0.003874000000000000
214.148129000000,4.029375000000000,4.462490000000000,95.6836020000000,22.659600000000001,0.00463600000000000
215.14364699999999,3.9966670000000000,4.084145000000000,95.61442900000000,22.655799999999999,0.005398000000000000
216.13916399999999,3.985486000000000,4.6567080000000001,94.55400100000000,22.652,0.0061599999999999997
217.0671020000000,3.9913249999999998,5.274551000000000,93.4463710000000,22.6482,0.006922000000000000
217.33127700000000,3.9961530000000001,5.4580799999999998,93.84959900000000,22.644400000000001,0.007684000000000000
217.59545100000000,3.999968000000000,5.41224800000000,95.05070700000000,22.640599999999999,0.008446000000000000
217.85962599999999,3.9827680000000001,5.480734000000000,95.69485899999999,22.636800000000001,0.009207999999999999
218.123800000000,3.941457000000000,5.830171000000000,94.97021599999999,22.633,0.00997
218.3879750000000,3.8869060000000002,6.179609000000000,94.2455730000000,22.630900000000000,0.010597000000000001
218.65214900000001,3.8466939999999998,6.244564000000000,93.38626800000000,22.6288,0.011224000000000000
218.91632400000000,3.820818000000000,6.202427000000000,92.9692370000000,22.626700000000000,0.011851000000000000
219.18049800000000,3.8099090000000002,5.840159000000000,93.89158600000000,22.624600000000001,0.01247800000000000
219.12062599999999,3.8149090000000001,5.4778909999999996,94.81393500000000,22.6225,0.013105
219.03441599999999,3.829455000000000,5.3945759999999998,92.6064040000000,22.620400000000000,0.013731999999999999
218.92141300000000,3.856810000000000,5.356088000000000,89.89590600000000,22.618300000000001,0.014359000000000000
218.57087899999999,3.8688289999999999,5.4371799999999997,88.51912900000001,22.616199999999999,0.01498600000000000
218.22034500000001,3.8359380000000001,5.6506429999999996,88.6187440000000,22.614100000000001,0.01561300000000000
217.86981000000000,3.7927089999999999,5.8504579999999997,88.67104300000000,22.612,0.01624
217.5192760000000,3.7698570000000000,5.758294000000000,87.71098700000000,22.6116,0.0166790000000000
217.16874100000001,3.7198570000000002,5.496119000000000,87.73109500000000,22.6112,0.0171180000000000
216.81820700000000,3.6669570000000000,5.0758029999999996,88.66293500000000,22.610800000000001,0.0175570000000000
216.46767199999999,3.6390570000000002,4.655438000000000,92.64587700000000,22.6104,0.0179960000000000
216.11713800000001,3.6314860000000002,4.465012000000000,94.6023290000000,22.61,0.018435
215.328142000000,3.6049140000000000,4.432127000000000,92.20416400000001,22.6096,0.0188740000000000
214.512096000000,3.5440570000000000,4.204103000000000,87.52373200000000,22.6092,0.019313000000000000
213.69605100000001,3.545386000000000,4.083413000000000,90.35630999999999,22.6088,0.019751999999999999
212.88000600000001,3.5108570000000001,4.092518000000000,91.23426499999999,22.6084,0.0201910000000000
212.11108100000001,3.4762420000000001,3.999155000000000,90.65535400000000,22.608,0.02063
212.16674800000001,3.4440990000000000,3.5486059999999999,90.98625800000001,22.6092,0.02084700000000000
212.22241500000001,3.443242000000000,3.734847000000000,92.51832800000000,22.610399999999998,0.021063999999999999
212.27808200000001,3.4143849999999998,3.849337000000000,93.50472000000001,22.611599999999999,0.021281000000000001
212.3337480000000,3.4898129999999998,3.8321950000000000,93.64462899999999,22.612800000000000,0.021498000000000000
212.38941500000001,3.5450210000000002,2.9544269999999999,88.53819300000001,22.614,0.021715000000000002
212.44508200000001,3.5860629999999998,3.667164000000000,91.29744200000000,22.6152,0.02193200000000000
212.50074900000001,3.6352060000000002,3.7435589999999999,92.9004620000000,22.616399999999999,0.0221490000000000
212.62559999999999,3.6616830000000000,3.422375000000000,93.56677700000000,22.617599999999999,0.02236600000000000
213.03115399999999,3.6376830000000000,3.4098299999999999,93.20606200000000,22.618800000000000,0.022582999999999999
213.43670700000001,3.641090000000000,2.8937789999999999,91.52751499999999,22.62,0.0228
213.8422600000000,3.644905000000000,3.142748000000000,90.04096500000000,22.623,0.022786000000000001
213.76677799999999,3.6429049999999998,3.786723000000000,89.47413800000000,22.626,0.022772000000000001
213.34296000000001,3.6281430000000001,3.253679000000000,91.00548900000000,22.629,0.02275800000000000
212.9191420000000,3.602758000000000,2.2751049999999999,92.98866000000000,22.632,0.022744000000000000
212.49532400000001,3.558901000000000,1.9057670000000000,92.64900100000000,22.635000000000002,0.02273
212.07150600000000,3.523473000000000,1.8993580000000001,91.85363800000000,22.638,0.022716000000000000
211.64768799999999,3.5426150000000001,2.0201790000000002,92.37703600000000,22.640999999999998,0.022702000000000000
211.223870000000,3.5569009999999999,2.2642730000000002,92.54500899999999,22.643999999999998,0.02268800000000000
210.8000520000000,3.5399780000000001,2.3527390000000001,92.95689500000000,22.646999999999998,0.022674000000000000
210.5306200000000,3.506978000000000,2.265206000000000,93.94942399999999,22.65,0.02266
210.73325399999999,3.512835000000000,2.3628170000000002,95.26062100000000,22.6544,0.022429999999999999
210.93588700000001,3.4911210000000001,2.7648290000000002,93.71537800000000,22.6588,0.022200000000000001
211.13852000000000,3.5022639999999998,2.9873669999999999,94.93766400000000,22.663200000000000,0.021970000000000000
211.34115399999999,3.5368789999999999,2.949188000000000,96.0292110000000,22.667600000000000,0.02174000000000000
211.47825499999999,3.5523080000000000,2.6584889999999999,95.65678699999999,22.672000000000001,0.02151
211.42459099999999,3.516593000000000,3.2813680000000001,96.08381000000000,22.6764,0.021280000000000000
211.37092799999999,3.4677359999999999,3.6184159999999999,96.09599000000000,22.6808,0.021049999999999999
211.31726399999999,3.4160219999999999,3.6039089999999998,95.65492000000000,22.685199999999998,0.020820000000000002
211.26360000000000,3.4067140000000000,3.9286289999999999,95.60583699999999,22.689599999999999,0.02059000000000000
211.20993600000000,3.4561430000000000,2.668958000000000,93.92632200000000,22.694,0.02036
211.15627200000000,3.526429000000000,2.3052310000000000,94.27276100000000,22.7,0.019949999999999999
211.10260800000000,3.5981429999999999,2.5629590000000002,95.38822000000000,22.706000000000000,0.019539999999999998
211.12999300000001,3.660429000000000,2.540598000000000,95.25138800000001,22.712000000000000,0.01913000000000000
211.2371130000000,3.69914300000000,0.9358520000000000,94.18761800000000,22.718000000000000,0.018720000000000001
211.34423300000000,3.6854290000000001,0.9831850000000000,93.14791300000000,22.724,0.01831
211.40277800000001,3.6831429999999998,3.341945000000000,92.14187699999999,22.73,0.017899999999999999
211.29994600000001,3.683143000000000,0.334258000000000,90.27957000000001,22.736000000000001,0.017489999999999999
211.19711500000000,3.6779999999999999,2.5375480000000001,81.42400100000000,22.742000000000001,0.01708000000000000
211.09428399999999,3.654286000000000,2.944171000000000,74.73629300000000,22.748000000000001,0.016670000000000001
210.99145200000001,3.653429000000000,1.9438040000000001,69.74626100000000,22.754,0.01626
210.88862100000000,3.6197140000000001,0.4120310000000000,65.37008100000000,22.761199999999999,0.01572200000000000
210.78578999999999,3.587714000000000,0.0,59.44733000000000,22.768400000000000,0.015184000000000000
210.68295800000001,3.565429000000000,0.7590230000000000,57.52416500000000,22.775600000000001,0.014645999999999999
210.5801270000000,3.562095000000000,1.8598800000000000,59.16388900000000,22.78280000000000,0.014108000000000001
210.47729500000000,3.5440950000000000,0.6006250000000000,65.33993500000000,22.79,0.01357
210.37446399999999,3.5158100000000001,0.0,61.974569000000002,22.797200000000000,0.013032000000000000
210.27163300000001,3.5089519999999998,0.0,57.66601000000000,22.804400000000001,0.012494000000000000
210.1688010000000,3.5018099999999999,0.3269690000000000,57.55454900000000,22.811599999999999,0.011956000000000000
210.06788599999999,3.4991430000000001,2.5119600000000002,58.24035100000000,22.818800000000000,0.011417999999999999
210.0929740000000,3.5312860000000001,1.2620460000000000,58.44389900000000,22.826,0.01088
210.11806200000001,3.5608569999999999,1.0288200000000001,56.69702700000000,22.834399999999999,0.010278000000000001
210.14315099999999,3.5405709999999999,3.0984090000000002,54.04808800000000,22.842800000000000,0.009676000000000001
210.16823900000000,3.5088569999999999,3.166046000000000,60.06995300000000,22.851199999999999,0.00907400000000000
210.19332800000,3.490857000000000,1.3256200000000000,58.60596000000000,22.859600000000000,0.008472000000000000
210.21841599999999,3.455132000000000,0.0,55.507420000000003,22.867999999999999,0.00787
210.25492299999999,3.4392749999999999,0.16593300000000000,52.85817100000000,22.876400000000000,0.007268000000000000
210.4672650000000,3.441846000000000,2.608958000000000,51.062539000000001,22.884799999999998,0.006666000000000000
210.67960700000000,3.455275000000000,3.6953079999999998,51.15180900000000,22.893200000000000,0.00606400000000000
210.89194900000001,3.4443519999999999,3.9296080000000000,49.659232000000003,22.90160000000000,0.0054619999999999998
211.0622100000000,3.4375050000000,3.5799029999999998,45.98559900000000,22.91,0.00486
210.93708599999999,3.444363000000000,3.696122000000000,47.865833000000002,22.919200000000000,0.004259000000000000
210.81196199999999,3.456934000000000,4.042657000000000,45.12276400000000,22.928400000000000,0.0036579999999999998
210.68683799999999,3.4505050000000002,4.54019100000000,43.88627200000000,22.937600000000000,0.0030569999999999998
210.56171300000000,3.4290870000000000,5.176689000000000,46.854035000000003,22.946800000000000,0.0024559999999999998
210.43658900000000,3.3979409999999999,4.955534000000000,51.38387300000000,22.956,0.0018550000000000001
210.31146500000000,3.3497040000000000,4.649150000000000,55.01441300000000,22.965199999999999,0.0012539999999999999
210.18634100000000,3.2908050000000002,4.4031609999999999,56.91141400000000,22.974399999999999,0.0006530000000000000
210.0612160000000,3.2429899999999998,4.344407000000000,56.32249800000000,22.983599999999999,0.000052000000000000
210.33622900000000,3.220443000000000,4.4831250000000002,53.16108200000000,22.992799999999999,-0.0005490000000000000
210.84562199999999,3.211626000000000,4.500727000000000,50.909793000000001,23.002,-0.00115
211.35501500000001,3.216077000000000,4.340863000000000,49.99207800000000,23.0119,-0.0016880000000000000
211.86440800000000,3.233333000000000,4.481244000000000,51.64779600000000,23.021799999999999,-0.0022260000000000001
212.0486630000000,3.2606480000000002,4.568142000000000,53.84472200000000,23.031700000000001,-0.002764000000000000
211.73876600000000,3.3050750000000000,4.319526000000000,56.133920000000003,23.04160000000000,-0.0033019999999999998
211.4288690000000,3.3534670000000002,4.313740000000000,58.98448500000000,23.051500000000001,-0.00384
211.11897200000001,3.3749669999999998,4.484762000000000,62.24659300000000,23.061399999999999,-0.004378000000000000
210.80907500000001,3.381467000000000,3.7524050000000000,65.14340300000001,23.071300000000001,-0.004916000000000000
210.49917800000000,3.3729670000000000,3.6354560000000000,67.87950600000001,23.081199999999999,-0.005454000000000000
210.18928099999999,3.3485049999999998,4.438294000000000,70.37541700000000,23.091100000000001,-0.005992000000000000
210.34258000000000,3.389538000000000,4.089815000000000,70.27145500000000,23.101,-0.00653
210.53787800000001,3.456967000000000,3.3661219999999998,69.08257999999999,23.1112,-0.0069550000000000002
210.72383400000001,3.527967000000000,3.286887000000000,67.59815500000001,23.121400000000001,-0.007380000000000000
210.8598970000000,3.600110000000000,3.240026000000000,65.82985499999999,23.131599999999999,-0.00780500000000000
210.99596000000000,3.6666040000000000,3.222366000000000,63.80550800000000,23.141800000000000,-0.008229999999999999
211.13202300000000,3.636604000000000,1.4967539999999999,65.1026800000000,23.152,-0.008655
211.26808600000001,3.596890000000000,0.3918420000000000,67.14118000000001,23.162199999999999,-0.009080000000000000
211.404149000000,3.5978900000000000,2.036794000000000,70.06297600000001,23.172400000000000,-0.009505000000000000
211.54021200000000,3.6063190000000001,1.5866350000000000,74.88642700000,23.182600000000001,-0.00993000000000000
