CO2,d18O,IRD,NPS,obliquity,precession
233.75820300000001,3.1912940000000001,2.3115579999999998,14.296485000000001,22.86960000000000,0.0134180000000000
234.84994200000000,3.169529000000000,2.2912940000000002,9.230460000000001,22.880299999999998,0.014399000000000000
236.91127599999999,3.12836800000000,1.7314050000000001,11.963794000000000,22.890999999999998,0.01538000000000000
238.97261000000000,3.1249169999999999,2.310272000000000,8.909162000000000,22.903300000000002,0.01621400000000000
241.03394399999999,3.1031390000000001,3.8543650000000000,10.932041000000000,22.915600000000001,0.017048000000000001
243.09527800000001,3.0764330000000002,2.822276000000000,19.628993999999999,22.927900000000001,0.017881999999999999
245.15661200000000,3.0703149999999999,0.49208700000000000,12.692840000000000,22.94020000000000,0.018716000000000000
247.21794600000001,3.098418000000000,3.6226639999999999,22.830756999999998,22.952500000000001,0.01955000000000000
249.27927900000000,3.1082519999999998,2.657244000000000,18.078693999999999,22.964800000000000,0.02038400000000000
251.340613000000,3.094799000000000,2.7251089999999998,18.443359999999998,22.977100000000000,0.021218000000000001
253.40194700000001,3.1075050000000002,2.522931000000000,18.43863100000000,22.989400000000000,0.022051999999999999
255.4632810000000,3.138853000000000,2.2487919999999999,21.848548000000001,23.00170000000000,0.022886000000000000
255.18721199999999,3.1458080000000002,2.8236210000000002,16.921695000000000,23.01400000000000,0.02372000000000000
254.45478199999999,3.1247690000000001,2.15156100000000,13.104222999999999,23.02740000000000,0.0243390000000000
253.722352000000,3.1348240000000001,2.549357000000000,11.940712000000000,23.040800000000001,0.02495800000000000
252.98992200000001,3.1238820000000000,2.3137639999999999,14.740240999999999,23.05420000000000,0.02557700000000000
252.2574920000000,3.091946000000000,2.4276960000000001,15.738683999999999,23.067599999999999,0.02619600000000000
251.52506199999999,3.048167000000000,1.647420000000000,14.263306999999999,23.08100000000000,0.02681500000000000
250.7926320000000,3.003629000000000,0.6205520000000000,4.553443000000000,23.09440000000000,0.0274340000000000
250.06020200000000,2.962190000000000,0.0,0.83712800000000,23.107800000000001,0.028053000000000002
249.3277720000000,2.9328810000000001,0.0,1.497948000000000,23.12120000000000,0.028672000000000000
249.621764000000,2.9349200000000000,2.4458380000000002,2.7869959999999998,23.134599999999999,0.029291000000000001
250.13265200000001,2.952097000000000,2.739617000000000,8.949140999999999,23.14800000000000,0.02991000000000000
250.64354000000000,2.945644000000000,2.6356739999999999,17.325172999999999,23.16210000000000,0.03026500000000000
251.15442899999999,2.952482000000000,2.7329390000000000,18.211071000000000,23.176200000000001,0.030620000000000001
251.66531699999999,2.9623789999999999,0.726713000000000,14.747654000000001,23.190300000000001,0.030974999999999999
252.17620500000001,2.9497520000000002,2.1082649999999998,7.049580000000000,23.20440000000000,0.03133000000000000
252.6870940000000,2.930810000000000,1.5630390000000001,9.08222900000000,23.21850000000000,0.031684999999999998
253.1979820000000,2.9397519999999999,1.6095940000000000,4.37613300000000,23.232600000000001,0.03204000000000000
253.7088700000000,2.940471000000000,1.9950870000000001,5.515247000000000,23.24670000000000,0.032395000000000000
254.2197590000000,2.9326010000000000,1.7653810000000001,4.955176000000000,23.260800000000000,0.03275000000000000
254.73064700000000,2.9208289999999999,0.6232220000000001,2.6251880000000001,23.274899999999999,0.033105000000000002
255.24153500000000,2.9056639999999998,0.0,1.6924990000000000,23.289000000000001,0.03346000000000000
255.75242399999999,2.884519000000000,0.0,2.499809000000000,23.303599999999999,0.033528000000000002
256.26331199999998,2.8535110000000001,0.3643510000000000,2.305380000000000,23.31820000000000,0.03359600000000000
256.7742000000000,2.821333000000000,1.3977889999999999,2.9480149999999998,23.332799999999999,0.0336640000000000
257.2680170000000,2.7896670000000001,1.5297580000000000,3.1127970000000000,23.34740000000000,0.03373200000000000
257.6764040000000,2.7649490000000001,1.6786710000000000,2.54503400000000,23.36200000000000,0.03380000000000000
258.0847910000000,2.750460000000000,2.0699049999999999,3.631529000000000,23.376600000000000,0.033868000000000002
258.4931790000000,2.7541739999999999,1.8600559999999999,3.778339000000000,23.39120000000000,0.03393600000000000
258.9015660000000,2.7524560000000000,1.526797000000000,2.5050949999999998,23.405799999999999,0.0340040000000000
259.30995300000001,2.7453069999999999,1.5124270000000000,4.31909800000000,23.420400000000001,0.03407200000000000
259.71834000000001,2.7257780000000,0.2594370000000000,2.8305110000000000,23.43500000000000,0.03414000000000000
260.12672800000001,2.6952940000000001,0.8708010000000000,4.687551000000000,23.449400000000001,0.03392300000000000
260.39606400000002,2.649203000000000,0.8002320000000001,4.82989100000000,23.463799999999999,0.0337060000000000
260.38416599999999,2.642820000000000,1.9585180000000000,4.008791000000000,23.47820000000000,0.03348900000000000
260.372268000000,2.6534719999999998,2.262365000000000,5.61488600000000,23.49260000000000,0.03327200000000000
260.3603700000000,2.6628110000000000,1.795887000000000,5.711556000000000,23.50700000000000,0.033055000000000001
260.3484720000000,2.666132000000000,1.5252060000000001,3.3674659999999998,23.521400000000000,0.03283800000000000
260.33657399999998,2.7114660000000002,1.9910310000000000,2.4522670000000000,23.53580000000000,0.03262100000000000
260.32467700000001,2.713077000000000,0.8505920000000000,1.9073950000000000,23.550200000000000,0.03240400000000000
260.3127790000000,2.7170980000000000,2.1403600000000,2.846590000000000,23.564599999999999,0.03218700000000000
260.30088100000000,2.728150000000000,2.1363170000000000,3.250645000000000,23.57900000000000,0.031969999999999998
260.3227060000000,2.746233000000000,2.046192000000000,3.950913000000000,23.593000000000000,0.03149500000000000
260.34722799999997,2.7199949999999999,1.8539980000000000,4.764015000000000,23.60700000000000,0.0310200000000000
260.37175000000002,2.7034880000000001,1.6560319999999999,9.569447000000000,23.62100000000000,0.030544999999999999
260.396272000000,2.694475000000000,1.9740290000000000,5.486516000000000,23.635000000000002,0.030070000000000000
260.42079400000000,2.6901929999999998,0.8516500000000000,5.150922000000000,23.64900000000000,0.02959500000000000
260.44531599999999,2.694264000000000,1.0672649999999999,4.172966000000000,23.663000000000000,0.029120000000000000
260.4698380000000,2.706690000000000,1.2634939999999999,3.5260790000000002,23.67700000000000,0.028645000000000000
260.49435999999997,2.7380849999999999,0.8367780000000000,3.6421980000000000,23.69100000000000,0.028170000000000001
261.07141700000000,2.742308000000000,1.9709639999999999,5.855587000000000,23.704999999999998,0.02769500000000000
261.8135180000000,2.761258000000000,2.198676000000000,7.691504000000000,23.71900000000000,0.027220000000000001
262.5556180000000,2.7720180000000001,1.4537830000000000,4.266082000000000,23.73220000000000,0.02653300000000000
263.29771899999997,2.765386000000000,2.287829000000000,4.389998000000000,23.745400000000000,0.025846000000000001
264.03982000000002,2.716941000000000,0.9232960000000000,4.94685400000000,23.75860000000000,0.02515900000000000
264.78192000000001,2.6569410000000002,1.8884030000000001,4.453916000000000,23.771799999999999,0.024472000000000001
265.524021000000,2.6257519999999999,2.1153520000000001,6.10836700000000,23.78500000000000,0.023785000000000001
266.1767950000000,2.5713080000000001,0.8471240000000000,5.436050000000000,23.79820000000000,0.02309800000000000
265.91636199999999,2.542806000000000,1.2479720000000001,6.807041000000000,23.811399999999999,0.022411000000000000
265.65592800000002,2.55405100000000,0.6414630000000000,9.40718300000000,23.82460000000000,0.02172400000000000
265.3954940000000,2.599708000000000,2.401629000000000,10.721966999999999,23.837800000000001,0.021037000000000000
265.1350610000000,2.6074860000000002,0.8382950000000000,9.188950999999999,23.850999999999999,0.020350000000000000
264.8746270000000,2.635929000000000,1.1079880000000000,9.14480500000000,23.862900000000000,0.019514000000000000
264.6141940000000,2.659653000000000,1.6837260000000001,9.387551000000000,23.874800000000000,0.01867800000000000
264.35376000000002,2.669187000000000,0.5942650000000000,9.012337000000000,23.886700000000001,0.01784200000000000
264.0933260000000,2.6542789999999998,1.7553380000000001,11.151375000000000,23.898599999999998,0.01700600000000000
264.20699200000001,2.6196130000000002,0.9382040000000000,11.788769000000000,23.910499999999999,0.016170000000000000
264.52958500000000,2.623083000000000,0.9463510000000001,11.057057000000000,23.922400000000000,0.015334000000000000
264.8521780000000,2.6232630000000001,2.491924000000000,10.888254000000000,23.934300000000000,0.01449800000000000
265.1747710000000,2.619083000000000,1.6948010000000000,12.374487999999999,23.946200000000001,0.01366200000000000
265.49736400000000,2.6215639999999998,1.595830000000000,6.627993000000000,23.958100000000002,0.01282600000000000
265.8199570000000,2.635615000000000,0.8202199999999999,3.083237000000000,23.969999999999999,0.011990000000000001
266.17714100000001,2.616154000000000,0.26094099999999998,4.348779000000000,23.98040000000000,0.011077999999999999
266.76198799999997,2.60007200000000,0.850613000000000,4.854753000000000,23.99080000000000,0.010166000000000000
267.3468350000000,2.604624000000000,0.9710250000000000,4.980289000000000,24.00120000000000,0.009254000000000000
267.93168100000003,2.614217000000000,0.0,5.9633890000000003,24.011600000000001,0.008342000000000000
268.51652799999999,2.6244800000000001,0.0,4.326105000000000,24.02200000000000,0.007430000000000000
269.1013740000000,2.6368239999999998,0.9304490000000000,3.7918889999999998,24.03240000000000,0.006518000000000000
269.6862210000000,2.6411760000000002,1.7094810000000000,3.967558000000000,24.042800000000000,0.005606000000000000
269.16491200000002,2.6308240000000001,0.13378200000000001,3.3663900000000000,24.053200000000000,0.004694000000000000
265.98321199999998,2.6238820000000000,1.3924319999999999,4.397204000000000,24.063600000000001,0.0037820000000000002
264.30437999999998,2.622235000000000,1.5829940000000000,3.927926000000000,24.074000000000002,0.0028700000000000002
262.62554699999998,2.622353000000000,0.7960550000000000,3.88429600000000,24.082500000000000,0.001957000000000000
261.5819850000000,2.6238820000000000,0.0,6.008305000000000,24.091000000000001,0.0010440000000000000
262.2560050000000,2.6259999999999999,1.573255000000000,3.6642160000000001,24.099499999999999,0.00013100000000000001
262.93002500000000,2.627041000000000,0.3239820000000000,3.630013000000000,24.10800000000000,-0.0007820000000000000
263.604044000000,2.6275019999999998,1.2926620000000000,3.0320670000000001,24.116499999999998,-0.0016949999999999999
264.2780640000000,2.6295020000000000,0.4085130000000000,2.1032999999999999,24.125000000000000,-0.0026080000000000001
264.9520830000000,2.6330320000000000,1.008928000000000,2.751106000000000,24.133500000000002,-0.00352100000000000
265.62610300000000,2.6389140000000002,0.009664000000000001,2.7542070000000001,24.141999999999999,-0.004434000000000000
266.30012299999999,2.645520000000000,1.1114850000000001,2.455303000000000,24.150500000000001,-0.005347000000000000
266.99670300000002,2.6255590000000000,0.6081000000000000,2.7071519999999998,24.158999999999999,-0.006260000000000000
267.7119050000000,2.6146360000000000,0.7738090000000000,2.1114570000000001,24.16540000000000,-0.0070990000000000003
267.77142900000001,2.626382000000000,1.8608330000000000,1.5154840000000001,24.171800000000001,-0.007938000000000001
267.8,2.6532060000000000,1.2144980000000001,0.8659660000000000,24.178200000000000,-0.00877700000000000
267.8,2.664735000000000,0.2218010000000000,1.9253760000000000,24.18460000000000,-0.009616000000000000
268.73306500000001,2.680118000000000,1.1140859999999999,3.1623009999999998,24.190999999999999,-0.010455000000000001
268.41578900000002,2.6566879999999999,0.0,0.598591000000000,24.19740000000000,-0.011294000000000000
267.3631580000000,2.6082090000000000,0.6354959999999999,2.2204769999999998,24.203800000000001,-0.012133000000000000
267.6503110000000,2.5490330000000001,0.1867930000000000,4.2343180000000000,24.210200000000000,-0.01297200000000000
268.6418600000000,2.511174000000000,0.0,0.464713000000000,24.21660000000000,-0.013811000000000000
270.78426999999999,2.5016919999999998,2.5857760000000001,3.8277530000000000,24.22300000000000,-0.014650000000000000
270.3910110000000,2.5346000000000002,3.3565950000000000,8.725970999999999,24.22710000000000,-0.015349000000000000
269.92357099999998,2.5898219999999998,2.4947339999999998,6.161890000000000,24.231200000000001,-0.016048000000000000
269.24500000000000,2.629352000000000,2.5857459999999999,4.00352900000000,24.235299999999999,-0.016747000000000001
268.5664290000000,2.6381519999999998,2.8527640000000001,4.132359000000000,24.23940000000000,-0.017446000000000000
269.1684210000000,2.6526930000000002,4.578144000000000,13.013941000000001,24.24350000000000,-0.018145000000000001
268.60136999999997,2.65507800000000,5.73909400000000,34.00178700000000,24.247599999999998,-0.018844000000000000
267.66226399999999,2.6128239999999998,6.9000430000000001,54.989634000000002,24.25170000000000,-0.019543000000000001
268.95806499999998,2.5708660000000001,7.987455000000000,74.38500900000000,24.25580000000000,-0.020242000000000000
269.2806450000000,2.551723000000000,7.865134000000000,67.58339599999999,24.259899999999998,-0.020941000000000001
270.3909090000000,2.518924000000000,7.7428119999999998,60.78178200000000,24.263999999999999,-0.02164000000000000
